116001921185648007,261887568010023905,899111173979,629440100015,3,6294401,54163.375686,508.51,1022.41,0.792,0.792,10.88,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,192.1185307916413194,6.6728850938969586,0.159,0.158,-999.000000,-999.000000,-999.000000,2.176,23.198,0.020,10.88,5.00,0.374,0.028,300.00,1.00,1.0,1
115261914916581779,261887568020020689,899111173989,629440100016,3,6294402,54163.375686,1240.01,300.64,0.792,0.792,6.58,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,191.4917284255443235,6.0510720569087617,0.159,0.158,-999.000000,-999.000000,-999.000000,1.316,23.744,0.033,6.58,5.00,0.309,0.046,300.00,1.00,1.0,1
115991922897701733,261887568010023906,899111173990,629440100017,3,6294401,54163.375686,712.72,2748.21,0.587,0.587,45.68,6.75,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,192.2897630737154486,6.6593798175583192,0.118,0.117,-999.000000,-999.000000,-999.000000,9.136,21.641,0.004,45.68,6.75,0.460,0.005,300.00,1.00,1.0,1
114761904001143978,261887568020020690,899111173997,629440100018,3,6294402,54163.375686,994.61,170.48,0.616,0.616,46.41,6.43,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,190.4001146241319589,5.6363363832623241,0.124,0.123,-999.000000,-999.000000,-999.000000,9.282,21.624,0.004,46.41,6.43,0.294,0.005,300.00,1.00,1.0,1
112841919465253874,261887568040028495,899111174002,629440100019,3,6294404,54163.375686,2131.42,862.15,0.792,0.792,12.08,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,191.9465173901183448,4.0362072318617361,0.159,0.158,-999.000000,-999.000000,-999.000000,2.417,23.085,0.018,12.08,5.00,-0.082,0.025,300.00,1.00,1.0,1
113641926670256777,261887568040028496,899111174012,629440100020,3,6294404,54163.375686,3368.62,40.24,0.792,0.792,7.03,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,192.6669960966575559,4.7052789717645975,0.159,0.158,-999.000000,-999.000000,-999.000000,1.406,23.672,0.031,7.03,5.00,0.513,0.043,300.00,1.00,1.0,1
114561925651537769,261887568010023907,899111174041,629440100021,3,6294401,54163.375686,3609.31,1401.67,0.658,0.658,38.29,6.02,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,192.5651299325752746,5.4727084088637170,0.132,0.132,-999.000000,-999.000000,-999.000000,7.657,21.832,0.005,38.29,6.02,0.496,0.007,300.00,1.00,1.0,1
112691918412610829,261887568040028497,899111174057,629440100022,3,6294404,54163.375686,60.75,3679.43,0.792,0.792,15.60,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,191.8413116493253767,3.9086683723296445,0.159,0.158,-999.000000,-999.000000,-999.000000,3.120,22.807,0.014,15.60,5.00,0.471,0.019,300.00,1.00,1.0,1
115501912358328912,261887568020020691,899111174075,629440100023,3,6294402,54163.375686,511.04,1853.20,0.792,0.792,5.68,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,191.2358257902495211,6.2570370443843712,0.159,0.158,-999.000000,-999.000000,-999.000000,1.135,23.905,0.038,5.68,5.00,0.471,0.054,300.00,1.00,1.0,1
115271921970508429,261887568010023908,899111174086,629440100024,3,6294401,54163.375686,1983.17,4047.89,0.792,0.792,21.87,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,192.1970762353385851,6.0649486460405555,0.159,0.158,-999.000000,-999.000000,-999.000000,4.374,22.440,0.010,21.87,5.00,0.522,0.014,300.00,1.00,1.0,1
115161922233812818,261887568010023909,899111174091,629440100025,3,6294401,54163.375686,1255.45,2848.91,0.443,0.443,83.65,8.94,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,192.2233824072507673,5.9686199834723137,0.089,0.089,-999.000000,-999.000000,-999.000000,16.731,20.984,0.001,83.65,8.94,0.604,0.002,300.00,1.00,1.0,1
114771920492686814,261887568010023910,899111174106,629440100026,3,6294401,54163.375686,591.73,1044.26,0.729,0.729,30.34,5.43,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,192.0492102438203403,5.6468969151691590,0.147,0.146,-999.000000,-999.000000,-999.000000,6.068,22.085,0.007,30.34,5.43,0.457,0.009,300.00,1.00,1.0,1
114141922896834618,261887568040028498,899111174130,629440100027,3,6294404,54163.375686,2360.32,3364.47,0.792,0.792,17.79,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,192.2896312631981459,5.1201926155183113,0.159,0.158,-999.000000,-999.000000,-999.000000,3.559,22.664,0.012,17.79,5.00,0.615,0.017,300.00,1.00,1.0,1
113931921851099257,261887568040028499,899111174134,629440100028,3,6294404,54163.375686,3427.73,2001.57,0.792,0.792,12.79,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,192.1850348483677635,4.9489610115179774,0.159,0.158,-999.000000,-999.000000,-999.000000,2.559,23.023,0.017,12.79,5.00,0.541,0.024,300.00,1.00,1.0,1
113061910324647455,261887568030026929,899111174139,629440100029,3,6294403,54163.375686,24.00,196.03,0.792,0.792,4.24,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,191.0324681430462590,4.2225069243182700,0.159,0.158,-999.000000,-999.000000,-999.000000,0.847,24.222,0.051,4.24,5.00,0.435,0.072,300.00,1.00,1.0,1
114391917080436699,261887568010023911,899111174192,629440100030,3,6294401,54163.375686,1264.27,1970.91,0.792,0.792,9.46,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,191.7080696641429824,5.3302521487973928,0.159,0.158,-999.000000,-999.000000,-999.000000,1.893,23.350,0.023,9.46,5.00,0.501,0.032,300.00,1.00,1.0,1
115041903366367841,261887568020020692,899111174205,629440100031,3,6294402,54163.375686,1847.53,1727.60,0.792,0.792,7.50,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,190.3366678659729132,5.8727954205516957,0.159,0.158,-999.000000,-999.000000,-999.000000,1.500,23.602,0.029,7.50,5.00,0.345,0.041,300.00,1.00,1.0,1
114811907114438006,261887568020020693,899111174240,629440100032,3,6294402,54163.375686,2359.74,2132.65,0.792,0.792,15.97,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,190.7114769371356715,5.6812043816616207,0.159,0.158,-999.000000,-999.000000,-999.000000,3.195,22.782,0.014,15.97,5.00,0.078,0.019,300.00,1.00,1.0,1
113071923574461036,261887568040028500,899111174255,629440100033,3,6294404,54163.375686,6.64,3750.13,0.792,0.792,4.70,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,192.3574317266337630,4.2254874399889033,0.159,0.158,-999.000000,-999.000000,-999.000000,0.940,24.110,0.046,4.70,5.00,0.096,0.065,300.00,1.00,1.0,1
114721917158437314,261887568010023912,899111174270,629440100034,3,6294401,54163.375686,2317.06,1756.48,0.513,0.513,65.69,7.72,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,191.7158682077305798,5.6056924473250573,0.103,0.103,-999.000000,-999.000000,-999.000000,13.137,21.246,0.002,65.69,7.72,-0.036,0.003,300.00,1.00,1.0,1
115711908356912330,261887568020020694,899111174274,629440100035,3,6294402,54163.375686,3692.89,2119.59,0.792,0.792,6.36,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,190.8357004240459105,6.4266098944536489,0.159,0.158,-999.000000,-999.000000,-999.000000,1.272,23.781,0.034,6.36,5.00,-0.024,0.048,300.00,1.00,1.0,1
114571902746992795,261887568020020695,899111174293,629440100036,3,6294402,54163.375686,3615.78,123.60,0.792,0.792,24.28,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,190.2747666540365117,5.4769478273671446,0.159,0.158,-999.000000,-999.000000,-999.000000,4.855,22.327,0.009,24.28,5.00,0.482,0.013,300.00,1.00,1.0,1
113661907319790717,261887568030026930,899111174347,629440100037,3,6294403,54163.375686,3226.85,2347.68,0.792,0.792,8.60,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,190.7319564805480923,4.7168480909703723,0.159,0.158,-999.000000,-999.000000,-999.000000,1.721,23.453,0.025,8.60,5.00,0.494,0.035,300.00,1.00,1.0,1
114661903134230368,261887568020020696,899111174368,629440100038,3,6294402,54163.375686,397.07,2086.66,0.792,0.792,13.11,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,190.3133460590913160,5.5499483067994708,0.159,0.158,-999.000000,-999.000000,-999.000000,2.622,22.996,0.017,13.11,5.00,0.241,0.023,300.00,1.00,1.0,1
114861928092710863,261887568010023913,899111174413,629440100039,3,6294401,54163.375686,1062.20,3485.68,0.792,0.792,9.97,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,192.8092995065779576,5.7170672522347692,0.159,0.158,-999.000000,-999.000000,-999.000000,1.993,23.294,0.022,9.97,5.00,0.444,0.031,300.00,1.00,1.0,1
115071927651697537,261887568010023914,899111174437,629440100040,3,6294401,54163.375686,2843.94,2182.66,0.792,0.792,7.36,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,192.7652019083666062,5.8975243026254125,0.159,0.158,-999.000000,-999.000000,-999.000000,1.473,23.622,0.029,7.36,5.00,0.371,0.041,300.00,1.00,1.0,1
115381928422316061,261887568010023915,899111174442,629440100041,3,6294401,54163.375686,1100.85,1160.71,0.792,0.792,5.33,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,192.8422539038065509,6.1547166666622743,0.159,0.158,-999.000000,-999.000000,-999.000000,1.066,23.973,0.041,5.33,5.00,0.383,0.057,300.00,1.00,1.0,1
115721914921757975,261887568020020697,899111174469,629440100042,3,6294402,54163.375686,1918.36,419.61,0.792,0.792,9.56,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,191.4921796868359820,6.4396453273108403,0.159,0.158,-999.000000,-999.000000,-999.000000,1.912,23.339,0.023,9.56,5.00,0.303,0.032,300.00,1.00,1.0,1
113791913104068508,261887568030026931,899111174544,629440100043,3,6294403,54163.375686,2048.06,3385.29,0.792,0.792,10.03,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,191.3104620613507905,4.8317624753182331,0.159,0.158,-999.000000,-999.000000,-999.000000,2.005,23.287,0.022,10.03,5.00,0.391,0.030,300.00,1.00,1.0,1
114511907445853984,261887568020020698,899111174549,629440100044,3,6294402,54163.375686,717.61,596.10,0.792,0.792,7.68,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,190.7444896192429269,5.4279658465088021,0.159,0.158,-999.000000,-999.000000,-999.000000,1.535,23.577,0.028,7.68,5.00,0.378,0.040,300.00,1.00,1.0,1
113861916704867320,261887568030026932,899111174563,629440100045,3,6294403,54163.375686,1863.38,1127.01,0.792,0.792,9.65,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,191.6704279400413782,4.8890845125053142,0.159,0.158,-999.000000,-999.000000,-999.000000,1.929,23.329,0.023,9.65,5.00,0.540,0.032,300.00,1.00,1.0,1
114421904520785227,261887568020020699,899111174596,629440100046,3,6294402,54163.375686,2476.12,1694.48,0.792,0.792,5.62,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,190.4520847684151477,5.3540115573139353,0.159,0.158,-999.000000,-999.000000,-999.000000,1.125,23.915,0.039,5.62,5.00,0.539,0.054,300.00,1.00,1.0,1
113771918693304397,261887568040028501,899111174616,629440100047,3,6294404,54163.375686,3528.37,1655.42,0.792,0.792,8.04,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,191.8693921464524124,4.8116266755454067,0.159,0.158,-999.000000,-999.000000,-999.000000,1.608,23.527,0.027,8.04,5.00,-0.008,0.038,300.00,1.00,1.0,1
115721922264461859,261887568010023916,899111174635,629440100048,3,6294401,54163.375686,1142.93,1282.08,0.792,0.792,9.70,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,192.2263793754310086,6.4344570687115104,0.159,0.158,-999.000000,-999.000000,-999.000000,1.940,23.323,0.022,9.70,5.00,0.453,0.031,300.00,1.00,1.0,1
115101906709378972,261887568020020700,899111174653,629440100049,3,6294402,54163.375686,3943.25,1447.66,0.792,0.792,17.58,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,190.6709288554346813,5.9237263130446456,0.159,0.158,-999.000000,-999.000000,-999.000000,3.516,22.677,0.012,17.58,5.00,0.479,0.017,300.00,1.00,1.0,1
114191914300647551,261887568030026933,899111174698,629440100050,3,6294403,54163.375686,2678.46,3897.98,0.792,0.792,10.85,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,191.4300043301359722,5.1642034783435227,0.159,0.158,-999.000000,-999.000000,-999.000000,2.171,23.201,0.020,10.85,5.00,0.414,0.028,300.00,1.00,1.0,1
113761918810142872,261887568040028502,899111174844,629440100051,3,6294404,54163.375686,1697.97,526.37,0.792,0.792,7.25,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,191.8810254324087055,4.8019913664061953,0.159,0.158,-999.000000,-999.000000,-999.000000,1.451,23.639,0.030,7.25,5.00,0.363,0.042,300.00,1.00,1.0,1
114751921501802697,261887568010023917,899111174879,629440100052,3,6294401,54163.375686,1998.09,847.07,0.384,0.384,114.21,10.31,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,192.1501714525909961,5.6268315249380558,0.077,0.077,-999.000000,-999.000000,-999.000000,22.842,20.646,0.001,114.21,10.31,0.149,0.001,300.00,1.00,1.0,1
113061916616146567,261887568030026934,899111174942,629440100053,3,6294403,54163.375686,2107.92,2249.77,0.788,0.788,26.22,5.03,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,191.6615543734618825,4.2218293727612339,0.158,0.158,-999.000000,-999.000000,-999.000000,5.245,22.243,0.008,26.22,5.03,0.528,0.012,300.00,1.00,1.0,1
115541918525324502,261887568010023918,899111174965,629440100054,3,6294401,54163.375686,1875.02,3109.91,0.332,0.332,150.89,11.93,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,191.8524780788789883,6.2866785236977929,0.067,0.066,-999.000000,-999.000000,-999.000000,30.177,20.343,0.001,150.89,11.93,0.621,0.001,300.00,1.00,1.0,1
115881919201240073,261887568010023919,899111174966,629440100055,3,6294401,54163.375686,598.75,1907.88,0.792,0.792,13.07,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,191.9201708449313912,6.5662991252340284,0.159,0.158,-999.000000,-999.000000,-999.000000,2.615,22.999,0.017,13.07,5.00,0.452,0.023,300.00,1.00,1.0,1
112741921741260609,261887568040028503,899111174980,629440100056,3,6294404,54163.375686,1432.41,1406.77,0.792,0.792,20.79,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,192.1740935985231999,3.9501760901167984,0.159,0.158,-999.000000,-999.000000,-999.000000,4.158,22.495,0.010,20.79,5.00,0.331,0.015,300.00,1.00,1.0,1
113441922212539896,261887568040028504,899111174987,629440100057,3,6294404,54163.375686,2739.23,2305.17,0.792,0.792,9.14,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,192.2212589370886064,4.5412489162304226,0.159,0.158,-999.000000,-999.000000,-999.000000,1.828,23.387,0.024,9.14,5.00,0.163,0.033,300.00,1.00,1.0,1
112751916521728901,261887568030026935,899111174992,629440100058,3,6294403,54163.375686,2998.78,2955.36,0.792,0.792,16.45,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,191.6521901320909933,3.9653551321440936,0.159,0.158,-999.000000,-999.000000,-999.000000,3.290,22.749,0.013,16.45,5.00,0.461,0.018,300.00,1.00,1.0,1
114101924333127238,261887568040028505,899111174995,629440100059,3,6294404,54163.375686,496.80,186.83,0.408,0.408,103.27,9.71,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,192.4333139096938510,5.0889641865618334,0.082,0.082,-999.000000,-999.000000,-999.000000,20.654,20.755,0.001,103.27,9.71,0.595,0.002,300.00,1.00,1.0,1
113951928830195180,261887568040028506,899111174996,629440100060,3,6294404,54163.375686,496.72,1233.02,0.792,0.792,12.73,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,192.8830486173024497,4.9622073525215216,0.159,0.158,-999.000000,-999.000000,-999.000000,2.546,23.028,0.017,12.73,5.00,0.463,0.024,300.00,1.00,1.0,1
113471904562253745,261887568030026936,899111175011,629440100061,3,6294403,54163.375686,1429.95,806.60,0.767,0.767,27.60,5.16,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,190.4562633138932597,4.5610822687890629,0.154,0.153,-999.000000,-999.000000,-999.000000,5.520,22.188,0.008,27.60,5.16,0.447,0.011,300.00,1.00,1.0,1
113461917125631902,261887568040028507,899111175021,629440100062,3,6294404,54163.375686,1096.24,1651.38,0.792,0.792,17.22,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,191.7126032301238467,4.5512302649375238,0.159,0.158,-999.000000,-999.000000,-999.000000,3.444,22.700,0.013,17.22,5.00,0.539,0.018,300.00,1.00,1.0,1
113081911411055732,261887568030026937,899111175065,629440100063,3,6294403,54163.375686,2965.44,3256.30,0.792,0.792,17.59,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,191.1410802270386284,4.2376713815236915,0.159,0.158,-999.000000,-999.000000,-999.000000,3.518,22.677,0.012,17.59,5.00,0.176,0.017,300.00,1.00,1.0,1
115921909543359734,261887568020020701,899111175073,629440100064,3,6294402,54163.375686,1807.95,1167.93,0.792,0.792,9.10,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,190.9542822816289060,6.6077690376839779,0.159,0.158,-999.000000,-999.000000,-999.000000,1.820,23.392,0.024,9.10,5.00,0.884,0.033,300.00,1.00,1.0,1
114411927580069624,261887568010023920,899111175112,629440100065,3,6294401,54163.375686,3167.55,4064.17,0.792,0.792,14.75,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,192.7579912555181920,5.3493432081202394,0.159,0.158,-999.000000,-999.000000,-999.000000,2.951,22.868,0.015,14.75,5.00,0.339,0.021,300.00,1.00,1.0,1
115071915833897305,261887568020020702,899111175166,629440100066,3,6294402,54163.375686,67.92,1511.82,0.792,0.792,11.07,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,191.5833915412690374,5.8974249168018416,0.159,0.158,-999.000000,-999.000000,-999.000000,2.213,23.180,0.020,11.07,5.00,0.398,0.027,300.00,1.00,1.0,1
114621929175088939,261887568010023921,899111175167,629440100067,3,6294401,54163.375686,574.64,1860.87,0.445,0.445,79.92,8.90,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,192.9175011670888011,5.5237560989999936,0.089,0.089,-999.000000,-999.000000,-999.000000,15.985,21.033,0.002,79.92,8.90,0.548,0.002,300.00,1.00,1.0,1
114081913928884605,261887568030026938,899111175169,629440100068,3,6294403,54163.375686,3835.86,3732.65,0.792,0.792,5.92,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,191.3927960416606311,5.0701091208899687,0.159,0.158,-999.000000,-999.000000,-999.000000,1.183,23.860,0.037,5.92,5.00,0.295,0.051,300.00,1.00,1.0,1
114191906480192756,261887568030026939,899111175175,629440100069,3,6294403,54163.375686,270.15,3895.18,0.680,0.680,38.93,5.82,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,190.6480183116447336,5.1602854562092615,0.137,0.136,-999.000000,-999.000000,-999.000000,7.785,21.814,0.005,38.93,5.82,0.449,0.007,300.00,1.00,1.0,1
113901920028803009,261887568040028508,899111175230,629440100070,3,6294404,54163.375686,2178.47,3678.73,0.792,0.792,9.07,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,192.0028505336885871,4.9187819376697703,0.159,0.158,-999.000000,-999.000000,-999.000000,1.814,23.396,0.024,9.07,5.00,0.507,0.034,300.00,1.00,1.0,1
115011912211298382,261887568020020703,899111175247,629440100071,3,6294402,54163.375686,3755.60,3501.74,0.792,0.792,26.12,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,191.2211546069438555,5.8482243506719565,0.159,0.158,-999.000000,-999.000000,-999.000000,5.225,22.247,0.008,26.12,5.00,0.464,0.012,300.00,1.00,1.0,1
115721913871741977,261887568020020704,899111175285,629440100072,3,6294402,54163.375686,764.83,3483.55,0.792,0.792,9.07,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,191.3870979191689230,6.4346428352094911,0.159,0.158,-999.000000,-999.000000,-999.000000,1.815,23.396,0.024,9.07,5.00,0.476,0.034,300.00,1.00,1.0,1
113231909468809424,261887568030026940,899111175299,629440100073,3,6294403,54163.375686,1919.66,515.33,0.786,0.786,25.54,5.04,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,190.9469051649045355,4.3657790430393071,0.158,0.157,-999.000000,-999.000000,-999.000000,5.108,22.272,0.008,25.54,5.04,0.687,0.012,300.00,1.00,1.0,1
114081906501844268,261887568030026941,899111175329,629440100074,3,6294403,54163.375686,3383.47,380.69,0.530,0.530,57.96,7.47,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,190.6502081584651194,5.0698844561118754,0.106,0.106,-999.000000,-999.000000,-999.000000,11.592,21.382,0.003,57.96,7.47,0.532,0.004,300.00,1.00,1.0,1
115121923655054413,261887568010023922,899111175379,629440100075,3,6294401,54163.375686,3718.10,1666.32,0.792,0.792,7.97,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,192.3655112074250724,5.9366077911189672,0.159,0.158,-999.000000,-999.000000,-999.000000,1.593,23.537,0.027,7.97,5.00,0.570,0.038,300.00,1.00,1.0,1
114461916284045033,261887568020020705,899111175382,629440100076,3,6294402,54163.375686,388.32,1485.32,0.792,0.792,10.44,5.00,0.62,0.49,284.61,0.00,1.00,0,-999,-999,2008-05-21,0,191.6284160608695970,5.3871210710629311,0.159,0.158,-999.000000,-999.000000,-999.000000,2.088,23.243,0.021,10.44,5.00,0.290,0.029,300.00,1.00,1.0,1
